weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.5, 0.0, 0.5, 0.0]",0.23515474920397472,-0.8427325083321654,0.2062074137879818,0.7937925862120182
"[0.5, 0.0, 0.5, 0.0]",0.23515474920397472,-0.8427325083321654,0.2062074137879818,0.7937925862120182
"[0.5, 0.0, 0.5, 0.0]",0.23515474920397472,-0.8427325083321654,0.2062074137879818,0.7937925862120182
"[0.5, 0.0, 0.5, 0.0]",0.23515474920397472,-0.8427325083321654,0.2062074137879818,0.7937925862120182
"[0.5, 0.0, 0.5, 0.0]",0.23515474920397472,-0.8427325083321654,0.2062074137879818,0.7937925862120182
"[0.5, 0.0, 0.5, 0.0]",0.23515474920397472,-0.8427325083321654,0.2062074137879818,0.7937925862120182
"[0.5, 0.0, 0.5, 0.0]",0.23515474920397472,-0.8427325083321654,0.2062074137879818,0.7937925862120182
"[0.5, 0.0, 0.5, 0.0]",0.23515474920397472,-0.8427325083321654,0.2062074137879818,0.7937925862120182
"[0.5, 0.0, 0.5, 0.0]",0.23515474920397472,-0.8427325083321654,0.2062074137879818,0.7937925862120182
"[0, 1, 0, 0]",0.09164681965960064,-0.7747423777259298,0.7776938227809317,0.2223061772190683
"[0, 1, 0, 0]",0.09164681965960064,-0.7747423777259298,0.7776938227809317,0.2223061772190683
"[0, 1, 0, 0]",0.09164681965960064,-0.7747423777259298,0.7776938227809317,0.2223061772190683
"[0, 1, 0, 0]",0.09164681965960064,-0.7747423777259298,0.7776938227809317,0.2223061772190683
"[0, 1, 0, 0]",0.09164681965960064,-0.7747423777259298,0.7776938227809317,0.2223061772190683
"[0, 1, 0, 0]",0.09164681965960064,-0.7747423777259298,0.7776938227809317,0.2223061772190683
"[0, 1, 0, 0]",0.09164681965960064,-0.7747423777259298,0.7776938227809317,0.2223061772190683
"[0, 1, 0, 0]",0.09164681965960064,-0.7747423777259298,0.7776938227809317,0.2223061772190683
"[0, 1, 0, 0]",0.01502373221626696,-0.13538821191040984,0.05805131679128295,0.941948683208717
"[1, 0, 0, 0]",0.032808747009668515,-0.12436403027235288,0.2789579966469746,0.7210420033530254
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.05113449095040168,-0.10054181234808812,0.06222970067158562,0.9377702993284144
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.05113449095040168,-0.10054181234808812,0.06222970067158562,0.9377702993284144
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.05113449095040168,-0.10054181234808812,0.06222970067158562,0.9377702993284144
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.05113449095040168,-0.10054181234808812,0.06222970067158562,0.9377702993284144
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.05113449095040168,-0.10054181234808812,0.06222970067158562,0.9377702993284144
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.05113449095040168,-0.10054181234808812,0.06222970067158562,0.9377702993284144
