weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0.0, 0.5, 0.0, 0.5]",0.0431258158075668,-0.03378036223442116,0.9527270483935895,0.04727295160641054
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.015338843560392057,-0.07641783183879769,0.7810137362081082,0.2189862637918918
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.015338843560392057,-0.07641783183879769,0.7810137362081082,0.2189862637918918
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.015338843560392057,-0.07641783183879769,0.7810137362081082,0.2189862637918918
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.015338843560392057,-0.07641783183879769,0.7810137362081082,0.2189862637918918
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.015338843560392057,-0.07641783183879769,0.7810137362081082,0.2189862637918918
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.015338843560392057,-0.07641783183879769,0.7810137362081082,0.2189862637918918
"[0, 1, 0, 0]",0.6401397510625106,-0.815568881637047,0.2770779173787281,0.7229220826212719
"[0, 1, 0, 0]",0.6401397510625106,-0.815568881637047,0.2770779173787281,0.7229220826212719
"[0, 1, 0, 0]",0.6401397510625106,-0.815568881637047,0.2770779173787281,0.7229220826212719
"[0, 1, 0, 0]",0.6401397510625106,-0.815568881637047,0.2770779173787281,0.7229220826212719
"[0, 1, 0, 0]",0.6401397510625106,-0.815568881637047,0.2770779173787281,0.7229220826212719
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.03637527462830836,-0.02878794674722418,0.047244968398016174,0.9527550316019838
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.03637527462830836,-0.02878794674722418,0.047244968398016174,0.9527550316019838
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.03637527462830836,-0.02878794674722418,0.047244968398016174,0.9527550316019838
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.03637527462830836,-0.02878794674722418,0.047244968398016174,0.9527550316019838
"[0, 0, 1, 0]",0.7711596554924612,-0.9549117218942413,0.17922171229339678,0.8207782877066032
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03359033496256025,-0.007605931400798904,0.21519058279127123,0.7848094172087288
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03359033496256025,-0.007605931400798904,0.21519058279127123,0.7848094172087288
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03359033496256025,-0.007605931400798904,0.21519058279127123,0.7848094172087288
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03359033496256025,-0.007605931400798904,0.21519058279127123,0.7848094172087288
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03359033496256025,-0.007605931400798904,0.21519058279127123,0.7848094172087288
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03359033496256025,-0.007605931400798904,0.21519058279127123,0.7848094172087288
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03359033496256025,-0.007605931400798904,0.21519058279127123,0.7848094172087288
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03359033496256025,-0.007605931400798904,0.21519058279127123,0.7848094172087288
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03359033496256025,-0.007605931400798904,0.21519058279127123,0.7848094172087288
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03359033496256025,-0.007605931400798904,0.21519058279127123,0.7848094172087288
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03359033496256025,-0.007605931400798904,0.21519058279127123,0.7848094172087288
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03359033496256025,-0.007605931400798904,0.21519058279127123,0.7848094172087288
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03359033496256025,-0.007605931400798904,0.21519058279127123,0.7848094172087288
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03359033496256025,-0.007605931400798904,0.21519058279127123,0.7848094172087288
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03359033496256025,-0.007605931400798904,0.21519058279127123,0.7848094172087288
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03359033496256025,-0.007605931400798904,0.21519058279127123,0.7848094172087288
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03359033496256025,-0.007605931400798904,0.21519058279127123,0.7848094172087288
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03359033496256025,-0.007605931400798904,0.21519058279127123,0.7848094172087288
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03359033496256025,-0.007605931400798904,0.21519058279127123,0.7848094172087288
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03359033496256025,-0.007605931400798904,0.21519058279127123,0.7848094172087288
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03359033496256025,-0.007605931400798904,0.21519058279127123,0.7848094172087288
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03359033496256025,-0.007605931400798904,0.21519058279127123,0.7848094172087288
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03359033496256025,-0.007605931400798904,0.21519058279127123,0.7848094172087288
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03359033496256025,-0.007605931400798904,0.21519058279127123,0.7848094172087288
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03359033496256025,-0.007605931400798904,0.21519058279127123,0.7848094172087288
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03359033496256025,-0.007605931400798904,0.21519058279127123,0.7848094172087288
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03359033496256025,-0.007605931400798904,0.21519058279127123,0.7848094172087288
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03359033496256025,-0.007605931400798904,0.21519058279127123,0.7848094172087288
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03359033496256025,-0.007605931400798904,0.21519058279127123,0.7848094172087288
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03359033496256025,-0.007605931400798904,0.21519058279127123,0.7848094172087288
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03359033496256025,-0.007605931400798904,0.21519058279127123,0.7848094172087288
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03359033496256025,-0.007605931400798904,0.21519058279127123,0.7848094172087288
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03359033496256025,-0.007605931400798904,0.21519058279127123,0.7848094172087288
