weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 0, 0, 1]",0.2,0.2,0.25,0.75
"[0, 1, 0, 0]",0.02586346184407118,-0.030525188901839306,0.875189875678702,0.12481012432129801
"[0, 1, 0, 0]",0.02586346184407118,-0.030525188901839306,0.875189875678702,0.12481012432129801
"[0, 1, 0, 0]",0.04508797018259736,-0.020875562279311533,0.8069242510016386,0.19307574899836144
"[0, 1, 0, 0]",0.04508797018259736,-0.020875562279311533,0.8069242510016386,0.19307574899836144
"[0, 1, 0, 0]",0.04508797018259736,-0.020875562279311533,0.8069242510016386,0.19307574899836144
"[0, 1, 0, 0]",0.04508797018259736,-0.020875562279311533,0.8069242510016386,0.19307574899836144
"[0, 0, 0, 1]",0.0646890659086159,-0.2532944801045458,0.5125990259909508,0.48740097400904925
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.022196337935210253,-0.1243724925543852,0.8163139536489639,0.18368604635103614
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.022196337935210253,-0.1243724925543852,0.8163139536489639,0.18368604635103614
"[0, 1, 0, 0]",0.03781305580599603,-0.01415222566983565,0.1618749286716471,0.8381250713283529
"[0, 1, 0, 0]",0.03781305580599603,-0.01415222566983565,0.1618749286716471,0.8381250713283529
"[0, 1, 0, 0]",0.03781305580599603,-0.01415222566983565,0.1618749286716471,0.8381250713283529
"[0, 1, 0, 0]",0.03781305580599603,-0.01415222566983565,0.1618749286716471,0.8381250713283529
"[0, 1, 0, 0]",0.03781305580599603,-0.01415222566983565,0.1618749286716471,0.8381250713283529
"[0, 1, 0, 0]",0.03781305580599603,-0.01415222566983565,0.1618749286716471,0.8381250713283529
"[0, 1, 0, 0]",0.03781305580599603,-0.01415222566983565,0.1618749286716471,0.8381250713283529
"[0, 1, 0, 0]",0.03781305580599603,-0.01415222566983565,0.1618749286716471,0.8381250713283529
"[0, 1, 0, 0]",0.03781305580599603,-0.01415222566983565,0.1618749286716471,0.8381250713283529
"[0, 1, 0, 0]",0.03781305580599603,-0.01415222566983565,0.1618749286716471,0.8381250713283529
"[0, 1, 0, 0]",0.03781305580599603,-0.01415222566983565,0.1618749286716471,0.8381250713283529
"[0, 1, 0, 0]",0.03781305580599603,-0.01415222566983565,0.1618749286716471,0.8381250713283529
"[0, 1, 0, 0]",0.03781305580599603,-0.01415222566983565,0.1618749286716471,0.8381250713283529
"[0, 1, 0, 0]",0.03781305580599603,-0.01415222566983565,0.1618749286716471,0.8381250713283529
"[0, 1, 0, 0]",0.03781305580599603,-0.01415222566983565,0.1618749286716471,0.8381250713283529
"[0, 1, 0, 0]",0.03781305580599603,-0.01415222566983565,0.1618749286716471,0.8381250713283529
"[0, 1, 0, 0]",0.037075841409504484,-0.004762649983835465,0.020934964468323547,0.9790650355316765
"[0, 1, 0, 0]",0.037075841409504484,-0.004762649983835465,0.020934964468323547,0.9790650355316765
"[0, 1, 0, 0]",0.037075841409504484,-0.004762649983835465,0.020934964468323547,0.9790650355316765
"[0, 1, 0, 0]",0.037075841409504484,-0.004762649983835465,0.020934964468323547,0.9790650355316765
"[0, 1, 0, 0]",0.037075841409504484,-0.004762649983835465,0.020934964468323547,0.9790650355316765
"[0, 1, 0, 0]",0.037075841409504484,-0.004762649983835465,0.020934964468323547,0.9790650355316765
"[0, 1, 0, 0]",0.037075841409504484,-0.004762649983835465,0.020934964468323547,0.9790650355316765
"[0, 1, 0, 0]",0.037075841409504484,-0.004762649983835465,0.020934964468323547,0.9790650355316765
"[0, 1, 0, 0]",0.037075841409504484,-0.004762649983835465,0.020934964468323547,0.9790650355316765
"[0, 1, 0, 0]",0.037075841409504484,-0.004762649983835465,0.020934964468323547,0.9790650355316765
"[0, 1, 0, 0]",0.037075841409504484,-0.004762649983835465,0.020934964468323547,0.9790650355316765
"[0, 1, 0, 0]",0.037075841409504484,-0.004762649983835465,0.020934964468323547,0.9790650355316765
"[0, 1, 0, 0]",0.037075841409504484,-0.004762649983835465,0.020934964468323547,0.9790650355316765
"[0, 1, 0, 0]",0.05271184371618165,-0.0017639185863306261,0.09201007927807259,0.9079899207219274
"[0, 1, 0, 0]",0.05271184371618165,-0.0017639185863306261,0.09201007927807259,0.9079899207219274
"[0, 1, 0, 0]",0.05271184371618165,-0.0017639185863306261,0.09201007927807259,0.9079899207219274
"[0, 1, 0, 0]",0.05271184371618165,-0.0017639185863306261,0.09201007927807259,0.9079899207219274
"[0, 1, 0, 0]",0.05271184371618165,-0.0017639185863306261,0.09201007927807259,0.9079899207219274
"[0, 1, 0, 0]",0.05271184371618165,-0.0017639185863306261,0.09201007927807259,0.9079899207219274
"[0, 1, 0, 0]",0.05271184371618165,-0.0017639185863306261,0.09201007927807259,0.9079899207219274
"[0, 1, 0, 0]",0.05271184371618165,-0.0017639185863306261,0.09201007927807259,0.9079899207219274
"[0, 1, 0, 0]",0.05271184371618165,-0.0017639185863306261,0.09201007927807259,0.9079899207219274
"[0, 1, 0, 0]",0.05271184371618165,-0.0017639185863306261,0.09201007927807259,0.9079899207219274
"[0, 1, 0, 0]",0.05271184371618165,-0.0017639185863306261,0.09201007927807259,0.9079899207219274
"[0, 1, 0, 0]",0.05271184371618165,-0.0017639185863306261,0.09201007927807259,0.9079899207219274
"[0, 1, 0, 0]",0.05271184371618165,-0.0017639185863306261,0.09201007927807259,0.9079899207219274
"[0, 1, 0, 0]",0.05271184371618165,-0.0017639185863306261,0.09201007927807259,0.9079899207219274
"[0, 1, 0, 0]",0.05271184371618165,-0.0017639185863306261,0.09201007927807259,0.9079899207219274
"[0.0, 0.5, 0.0, 0.5]",0.0671399129918051,-0.1714128998718425,0.6972954343797972,0.30270456562020276
"[0.0, 0.5, 0.0, 0.5]",0.0671399129918051,-0.1714128998718425,0.6972954343797972,0.30270456562020276
"[0.0, 0.5, 0.0, 0.5]",0.0671399129918051,-0.1714128998718425,0.6972954343797972,0.30270456562020276
"[0.0, 0.5, 0.0, 0.5]",0.0671399129918051,-0.1714128998718425,0.6972954343797972,0.30270456562020276
"[0.0, 0.5, 0.0, 0.5]",0.0671399129918051,-0.1714128998718425,0.6972954343797972,0.30270456562020276
"[0.0, 0.5, 0.0, 0.5]",0.0671399129918051,-0.1714128998718425,0.6972954343797972,0.30270456562020276
"[0.0, 0.5, 0.0, 0.5]",0.0671399129918051,-0.1714128998718425,0.6972954343797972,0.30270456562020276
"[0.0, 0.5, 0.0, 0.5]",0.0671399129918051,-0.1714128998718425,0.6972954343797972,0.30270456562020276
"[0.0, 0.5, 0.0, 0.5]",0.0671399129918051,-0.1714128998718425,0.6972954343797972,0.30270456562020276
"[0.0, 0.5, 0.0, 0.5]",0.0671399129918051,-0.1714128998718425,0.6972954343797972,0.30270456562020276
"[0.0, 0.5, 0.0, 0.5]",0.0671399129918051,-0.1714128998718425,0.6972954343797972,0.30270456562020276
"[0.0, 0.5, 0.0, 0.5]",0.0671399129918051,-0.1714128998718425,0.6972954343797972,0.30270456562020276
"[0.0, 0.5, 0.0, 0.5]",0.0671399129918051,-0.1714128998718425,0.6972954343797972,0.30270456562020276
"[0.0, 0.5, 0.0, 0.5]",0.0671399129918051,-0.1714128998718425,0.6972954343797972,0.30270456562020276
"[0.0, 0.5, 0.0, 0.5]",0.0671399129918051,-0.1714128998718425,0.6972954343797972,0.30270456562020276
