weights,buy_threshold,sell_threshold,weight_verified,weight_non_verified
"[0.6266995290049638, 0.061625003005755206, 0.21238698207881904, 0.09928848591046194]",0.7590929483573675,-0.5382627401389419,0.10707131847225237,0.8929286815277476
"[0.6266995290049638, 0.061625003005755206, 0.21238698207881904, 0.09928848591046194]",0.7590929483573675,-0.5382627401389419,0.10707131847225237,0.8929286815277476
"[0.6266995290049638, 0.061625003005755206, 0.21238698207881904, 0.09928848591046194]",0.7590929483573675,-0.5382627401389419,0.10707131847225237,0.8929286815277476
"[0.6266995290049638, 0.061625003005755206, 0.21238698207881904, 0.09928848591046194]",0.7590929483573675,-0.5382627401389419,0.10707131847225237,0.8929286815277476
"[0.6266995290049638, 0.061625003005755206, 0.21238698207881904, 0.09928848591046194]",0.7590929483573675,-0.5382627401389419,0.10707131847225237,0.8929286815277476
"[0.6266995290049638, 0.061625003005755206, 0.21238698207881904, 0.09928848591046194]",0.7590929483573675,-0.5382627401389419,0.10707131847225237,0.8929286815277476
"[0.6266995290049638, 0.061625003005755206, 0.21238698207881904, 0.09928848591046194]",0.7590929483573675,-0.5382627401389419,0.10707131847225237,0.8929286815277476
"[0.6266995290049638, 0.061625003005755206, 0.21238698207881904, 0.09928848591046194]",0.7590929483573675,-0.5382627401389419,0.10707131847225237,0.8929286815277476
"[0.6266995290049638, 0.061625003005755206, 0.21238698207881904, 0.09928848591046194]",0.7590929483573675,-0.5382627401389419,0.10707131847225237,0.8929286815277476
"[0, 1, 0, 0]",0.03692535328950852,-0.39103643979458436,0.5303545382752133,0.4696454617247867
"[0, 1, 0, 0]",0.03692535328950852,-0.39103643979458436,0.5303545382752133,0.4696454617247867
"[0, 1, 0, 0]",0.03692535328950852,-0.39103643979458436,0.5303545382752133,0.4696454617247867
"[0, 1, 0, 0]",0.03692535328950852,-0.39103643979458436,0.5303545382752133,0.4696454617247867
"[0, 1, 0, 0]",0.03692535328950852,-0.39103643979458436,0.5303545382752133,0.4696454617247867
"[0, 1, 0, 0]",0.03692535328950852,-0.39103643979458436,0.5303545382752133,0.4696454617247867
"[0, 1, 0, 0]",0.03692535328950852,-0.39103643979458436,0.5303545382752133,0.4696454617247867
"[0, 1, 0, 0]",0.03692535328950852,-0.39103643979458436,0.5303545382752133,0.4696454617247867
"[0, 1, 0, 0]",0.023218996072248088,-0.1605997929894588,0.05843444097431605,0.941565559025684
"[0.0, 0.5, 0.5, 0.0]",0.0566814388026583,-0.6957502510542027,0.030157024620468875,0.9698429753795311
"[0.0, 0.5, 0.5, 0.0]",0.0566814388026583,-0.6957502510542027,0.030157024620468875,0.9698429753795311
"[0.0, 0.5, 0.5, 0.0]",0.0566814388026583,-0.6957502510542027,0.030157024620468875,0.9698429753795311
"[0.0, 0.5, 0.5, 0.0]",0.0566814388026583,-0.6957502510542027,0.030157024620468875,0.9698429753795311
"[0.0, 0.5, 0.5, 0.0]",0.0566814388026583,-0.6957502510542027,0.030157024620468875,0.9698429753795311
"[0.0, 0.5, 0.5, 0.0]",0.0566814388026583,-0.6957502510542027,0.030157024620468875,0.9698429753795311
"[0.0, 0.5, 0.5, 0.0]",0.0566814388026583,-0.6957502510542027,0.030157024620468875,0.9698429753795311
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.02140710188908901,-0.07459801604165073,0.5311523527932082,0.46884764720679184
"[0.5, 0.5, 0.0, 0.0]",0.03233585532616057,-0.05281960044024403,0.07193413280693395,0.928065867193066
"[0.5, 0.5, 0.0, 0.0]",0.03233585532616057,-0.05281960044024403,0.07193413280693395,0.928065867193066
"[0, 0, 0, 1]",0.014123582462697848,-0.07854561700218177,0.24828767487399883,0.7517123251260012
"[0, 0, 0, 1]",0.014123582462697848,-0.07854561700218177,0.24828767487399883,0.7517123251260012
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.03634958472031924,-0.0376152479844305,0.0023339342499579807,0.997666065750042
"[0.5, 0.5, 0.0, 0.0]",0.047497503306937805,-0.07071584062018377,0.1584958478738292,0.8415041521261708
"[0.5, 0.0, 0.0, 0.5]",0.03832500529227134,-0.06832035789823843,0.12329561688918711,0.8767043831108129
"[0, 1, 0, 0]",0.06993578301280667,-0.020686013784325774,0.15122093292470973,0.8487790670752903
"[0, 1, 0, 0]",0.06993578301280667,-0.020686013784325774,0.15122093292470973,0.8487790670752903
"[0, 1, 0, 0]",0.06993578301280667,-0.020686013784325774,0.15122093292470973,0.8487790670752903
"[0, 1, 0, 0]",0.06993578301280667,-0.020686013784325774,0.15122093292470973,0.8487790670752903
"[0, 1, 0, 0]",0.06993578301280667,-0.020686013784325774,0.15122093292470973,0.8487790670752903
"[0, 1, 0, 0]",0.06993578301280667,-0.020686013784325774,0.15122093292470973,0.8487790670752903
"[1, 0, 0, 0]",0.047314524186157336,-0.17642887182280642,0.32132702387908196,0.678672976120918
"[1, 0, 0, 0]",0.047314524186157336,-0.17642887182280642,0.32132702387908196,0.678672976120918
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.03054856779798476,-0.011790395841141277,0.07050878223237955,0.9294912177676204
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.03054856779798476,-0.011790395841141277,0.07050878223237955,0.9294912177676204
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.03054856779798476,-0.011790395841141277,0.07050878223237955,0.9294912177676204
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.03054856779798476,-0.011790395841141277,0.07050878223237955,0.9294912177676204
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.03054856779798476,-0.011790395841141277,0.07050878223237955,0.9294912177676204
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.03054856779798476,-0.011790395841141277,0.07050878223237955,0.9294912177676204
"[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.03054856779798476,-0.011790395841141277,0.07050878223237955,0.9294912177676204
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.17153432384354983,-0.3273371410001247,0.3247204610266796,0.6752795389733204
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.03442067845534058,-0.030909042127529873,0.2051271185018595,0.7948728814981405
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.03442067845534058,-0.030909042127529873,0.2051271185018595,0.7948728814981405
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.03442067845534058,-0.030909042127529873,0.2051271185018595,0.7948728814981405
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]",0.561689516810571,-0.7549931201299958,0.5333949427636152,0.4666050572363848
"[0.0, 0.5, 0.5, 0.0]",0.08882234705329939,-0.9629764386086159,0.5590634166958053,0.4409365833041947
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.061419906877023256,-0.017668090862837826,0.20758449934846912,0.7924155006515309
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.061419906877023256,-0.017668090862837826,0.20758449934846912,0.7924155006515309
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.061419906877023256,-0.017668090862837826,0.20758449934846912,0.7924155006515309
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.061419906877023256,-0.017668090862837826,0.20758449934846912,0.7924155006515309
"[0, 1, 0, 0]",0.12793490316815825,-0.0023119106270163003,0.8027689860792343,0.1972310139207657
"[0, 1, 0, 0]",0.12793490316815825,-0.0023119106270163003,0.8027689860792343,0.1972310139207657
"[0, 1, 0, 0]",0.12793490316815825,-0.0023119106270163003,0.8027689860792343,0.1972310139207657
"[0, 1, 0, 0]",0.12793490316815825,-0.0023119106270163003,0.8027689860792343,0.1972310139207657
"[0.0, 0.5, 0.5, 0.0]",0.07018059447004366,-0.4088056801004145,0.4819340932392644,0.5180659067607356
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.12097205057493521,-0.0074390732057031395,0.5023042933614754,0.4976957066385246
"[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]",0.12097205057493521,-0.0074390732057031395,0.5023042933614754,0.4976957066385246
"[0.5, 0.0, 0.5, 0.0]",0.033457025947467134,-0.06425236415381075,0.06602373943630546,0.9339762605636945
"[0.5, 0.0, 0.5, 0.0]",0.033457025947467134,-0.06425236415381075,0.06602373943630546,0.9339762605636945
"[0.5, 0.0, 0.5, 0.0]",0.033457025947467134,-0.06425236415381075,0.06602373943630546,0.9339762605636945
"[1, 0, 0, 0]",0.0026095136972966726,-0.8656971934028589,0.9054007995335125,0.09459920046648751
"[1, 0, 0, 0]",0.028028678195951562,-0.07113091060082777,0.7286452426485595,0.27135475735144055
"[1, 0, 0, 0]",0.0021566958897852873,-0.8866896249109381,0.11364644283866021,0.8863535571613398
