date,signal,position,valeur_portefeuille,Close,Signal
2022-05-16,0,0.0,866.5780338546326,241.46,-1
2022-05-17,0,0.0,866.5780338546326,253.87,0
2022-05-18,0,0.0,866.5780338546326,236.6,-1
2022-05-20,0,0.0,866.5780338546326,221.3,-1
2022-05-23,0,0.0,866.5780338546326,224.97,0
2022-05-24,0,0.0,866.5780338546326,209.39,-1
2022-05-25,1,3.9416121760229172,865.5780338546326,219.6,1
2022-06-01,0,3.9416121760229172,972.7504689206958,246.79,0
2022-06-03,0,3.9416121760229172,924.3868875208946,234.52,0
2022-06-06,0,3.9416121760229172,939.2073493027407,238.28,0
2022-06-13,0,3.9416121760229172,850.3634108551842,215.74,0
2022-06-14,0,3.9416121760229172,870.6627135617022,220.89,0
2022-06-15,0,3.9416121760229172,918.3956370133398,233.0,1
2022-06-16,0,3.9416121760229172,839.9575547104837,213.1,0
2022-06-17,0,3.9416121760229172,854.3838552747275,216.76,0
2022-06-22,0,3.9416121760229172,930.5752186372506,236.09,0
2022-06-23,0,3.9416121760229172,926.5547742177072,235.07,0
2022-06-29,0,3.9416121760229172,900.6189660994764,228.49,0
2022-06-30,0,3.9416121760229172,884.7736851518642,224.47,0
2022-07-01,0,3.9416121760229172,895.7707831229682,227.26,0
2022-07-05,0,3.9416121760229172,918.6715498656613,233.07,0
2022-07-11,0,3.9416121760229172,923.6773973292104,234.34,0
2022-07-12,0,3.9416121760229172,918.6715498656613,233.07,0
2022-07-14,0,3.9416121760229172,939.3255976680214,238.31,0
2022-07-18,0,3.9416121760229172,948.1548089423128,240.55,0
2022-07-20,0,3.9416121760229172,975.549013565672,247.5,0
2022-07-21,0,3.9416121760229172,1070.9754443471868,271.71,1
2022-07-25,0,3.9416121760229172,1058.0469564098316,268.43,0
2022-07-26,0,3.9416121760229172,1020.3257278852924,258.86,0
2022-07-27,0,3.9416121760229172,1083.233858214618,274.82,0
2022-07-28,0,3.9416121760229172,1107.1988602448373,280.9,1
2022-07-29,0,3.9416121760229172,1171.2500581052097,297.15,0
2022-08-01,0,3.9416121760229172,1171.7624676880928,297.28,1
2022-08-02,0,3.9416121760229172,1184.8092039907285,300.59,0
2022-08-03,0,3.9416121760229172,1211.6515829094446,307.4,0
2022-08-05,0,3.9416121760229172,1135.8543807645242,288.17,0
2022-08-08,0,3.9416121760229172,1144.7230081605758,290.42,1
2022-08-12,0,3.9416121760229172,1182.6019011721557,300.03,1
2022-08-16,0,3.9416121760229172,1208.3406286815855,306.56,1
2022-08-17,0,3.9416121760229172,1198.250101510967,304.0,0
2022-08-22,0,3.9416121760229172,1142.7127859508041,289.91,0
2022-08-23,0,3.9416121760229172,1168.4909295819937,296.45,0
2022-08-24,0,3.9416121760229172,1171.0529774964089,297.1,1
2022-08-25,0,3.9416121760229172,1166.993116955105,296.07,0
2022-08-26,0,3.9416121760229172,1135.539051790442,288.09,0
2022-08-29,0,3.9416121760229172,1122.6499799748472,284.82,0
2022-08-30,0,3.9416121760229172,1094.585701281564,277.7,0
2022-08-31,0,3.9416121760229172,1086.3477318336763,275.61,0
2022-09-01,0,3.9416121760229172,1092.4572307065118,277.16,0
2022-09-02,0,3.9416121760229172,1065.0630260831524,270.21,0
2022-09-09,0,3.9416121760229172,1181.222336910548,299.68,0
2022-09-13,0,3.9416121760229172,1151.463164981575,292.13,0
2022-09-14,0,3.9416121760229172,1192.771260586295,302.61,0
2022-09-20,-1,0.0,1215.8939271035554,308.73,-1
2022-09-22,0,0.0,1215.8939271035554,288.59,-1
2022-09-26,0,0.0,1215.8939271035554,276.01,-1
2022-09-27,1,4.2938217540947035,1214.8939271035554,282.94,1
2022-09-28,0,4.2938217540947035,1235.8048390459967,287.81,0
2022-09-30,0,4.2938217540947035,1138.9362202736202,265.25,0
2022-10-03,0,4.2938217540947035,1040.822393192556,242.4,0
2022-10-06,0,4.2938217540947035,1022.4877743025717,238.13,0
2022-10-07,-1,0.0,956.8228186859054,223.07,-1
2022-10-10,0,0.0,956.8228186859054,222.96,0
2022-10-13,0,0.0,956.8228186859054,221.72,0
2022-10-14,0,0.0,956.8228186859054,204.99,0
2022-10-18,0,0.0,956.8228186859054,220.19,0
2022-10-19,0,0.0,956.8228186859054,222.04,0
2022-10-20,1,4.611264080885302,955.8228186859054,207.28,1
2022-10-24,-1,0.0,973.1295370870201,211.25,-1
2022-10-26,0,0.0,973.1295370870201,224.64,0
2022-10-31,0,0.0,973.1295370870201,227.54,0
2022-11-02,0,0.0,973.1295370870201,214.98,0
2022-11-03,0,0.0,973.1295370870201,215.31,0
2022-11-07,0,0.0,973.1295370870201,197.08,0
2022-11-08,0,0.0,973.1295370870201,191.3,-1
2022-11-09,0,0.0,973.1295370870201,177.59,-1
2022-11-10,0,0.0,973.1295370870201,190.72,-1
2022-11-11,0,0.0,973.1295370870201,195.97,0
2022-11-14,0,0.0,973.1295370870201,190.95,-1
2022-11-15,0,0.0,973.1295370870201,194.42,-1
2022-11-18,0,0.0,973.1295370870201,180.19,-1
2022-11-25,0,0.0,973.1295370870201,182.86,0
2022-11-28,0,0.0,973.1295370870201,182.92,-1
2022-11-29,0,0.0,973.1295370870201,180.83,-1
2022-12-05,0,0.0,973.1295370870201,182.45,0
2022-12-07,0,0.0,973.1295370870201,174.04,0
2022-12-08,0,0.0,973.1295370870201,173.44,0
2022-12-09,0,0.0,973.1295370870201,179.05,0
2022-12-12,0,0.0,973.1295370870201,167.82,0
2022-12-13,0,0.0,973.1295370870201,160.95,0
2022-12-14,0,0.0,973.1295370870201,156.8,0
2022-12-15,0,0.0,973.1295370870201,157.67,0
2022-12-16,0,0.0,973.1295370870201,150.23,0
2022-12-19,0,0.0,973.1295370870201,149.87,0
2022-12-20,0,0.0,973.1295370870201,137.8,0
2022-12-21,0,0.0,973.1295370870201,137.57,0
2022-12-22,0,0.0,973.1295370870201,125.35,0
2022-12-23,0,0.0,973.1295370870201,123.15,0
2022-12-27,0,0.0,973.1295370870201,109.1,0
2022-12-28,0,0.0,973.1295370870201,112.71,0
2022-12-29,0,0.0,973.1295370870201,121.82,0
2023-01-03,0,0.0,973.1295370870201,108.1,0
2023-01-05,0,0.0,973.1295370870201,110.34,0
2023-01-06,0,0.0,973.1295370870201,113.06,0
2023-01-09,0,0.0,973.1295370870201,119.77,0
2023-01-10,0,0.0,973.1295370870201,118.85,0
2023-01-12,0,0.0,973.1295370870201,123.56,0
2023-01-13,0,0.0,973.1295370870201,122.4,0
2023-01-18,0,0.0,973.1295370870201,128.78,0
2023-01-19,0,0.0,973.1295370870201,127.17,0
2023-01-20,0,0.0,973.1295370870201,133.42,0
2023-01-25,1,6.730800644513052,972.1295370870201,144.43,1
2023-01-26,0,6.730800644513052,1078.745419296107,160.27,0
2023-01-27,0,6.730800644513052,1197.409434658872,177.9,0
2023-01-30,0,6.730800644513052,1121.7552354145453,166.66,0
2023-01-31,0,6.730800644513052,1165.909287642551,173.22,1
2023-02-02,0,6.730800644513052,1267.2078373424724,188.27,1
2023-02-03,0,6.730800644513052,1278.7175064445896,189.98,1
2023-02-07,0,6.730800644513052,1324.6888748466138,196.81,0
2023-02-10,0,6.730800644513052,1325.2273388981748,196.89,0
2023-02-13,0,6.730800644513052,1310.0830374480204,194.64,0
2023-02-16,-1,0.0,1358.890962217417,202.04,-1
2023-02-17,0,0.0,1358.890962217417,208.31,-1
2023-02-23,0,0.0,1358.890962217417,202.07,0
2023-03-01,0,0.0,1358.890962217417,202.77,0
2023-03-03,0,0.0,1358.890962217417,197.79,0
2023-03-06,0,0.0,1358.890962217417,193.81,0
2023-03-14,0,0.0,1358.890962217417,183.26,0
2023-03-15,0,0.0,1358.890962217417,180.45,0
2023-03-16,0,0.0,1358.890962217417,184.13,0
2023-03-20,0,0.0,1358.890962217417,183.25,0
2023-03-21,0,0.0,1358.890962217417,197.58,0
2023-03-22,0,0.0,1358.890962217417,191.15,0
2023-03-24,0,0.0,1358.890962217417,190.41,0
2023-03-27,0,0.0,1358.890962217417,191.81,0
2023-03-29,0,0.0,1358.890962217417,193.88,0
2023-03-30,0,0.0,1358.890962217417,195.28,0
2023-04-03,0,0.0,1358.890962217417,194.77,0
2023-04-10,0,0.0,1358.890962217417,184.51,0
2023-04-11,1,7.269612732038208,1357.890962217417,186.79,1
2023-04-12,0,7.269612732038208,1312.455882642178,180.54,0
2023-04-13,0,7.269612732038208,1351.421006885903,185.9,0
2023-04-14,0,7.269612732038208,1344.8783554270685,185.0,0
2023-04-18,0,7.269612732038208,1339.8623226419622,184.31,0
2023-04-19,0,7.269612732038208,1312.81936327878,180.59,0
2023-04-20,-1,0.0,1183.8741791949076,162.99,-1
2023-04-21,0,0.0,1183.8741791949076,165.08,-1
2023-04-24,0,0.0,1183.8741791949076,162.55,0
2023-04-25,0,0.0,1183.8741791949076,160.67,-1
2023-04-26,0,0.0,1183.8741791949076,153.75,0
2023-04-27,0,0.0,1183.8741791949076,160.19,-1
2023-04-28,0,0.0,1183.8741791949076,164.31,0
2023-05-02,1,7.378667451780347,1182.8741791949076,160.31,1
2023-05-03,0,7.378667451780347,1185.0877794304417,160.61,0
2023-05-09,0,7.378667451780347,1248.1015994686459,169.15,0
2023-05-10,0,7.378667451780347,1243.6006123230597,168.54,0
2023-05-11,0,7.378667451780347,1269.7210951023624,172.08,1
2023-05-12,0,7.378667451780347,1239.4685585500627,167.98,0
2023-05-16,0,7.378667451780347,1228.6957040704635,166.52,0
2023-05-17,0,7.378667451780347,1282.8551231665313,173.86,0
2023-05-18,0,7.378667451780347,1305.2124855454256,176.89,0
2023-05-19,0,7.378667451780347,1329.1931547637116,180.14,0
2023-05-22,0,7.378667451780347,1393.6089216177543,188.87,1
2023-05-24,0,7.378667451780347,1349.5582769306257,182.9,0
2023-05-25,0,7.378667451780347,1361.1427848299206,184.47,1
2023-05-26,0,7.378667451780347,1425.3371916604096,193.17,1
2023-05-31,0,7.378667451780347,1504.7316534415663,203.93,1
2023-06-01,0,7.378667451780347,1531.2210695934577,207.52,0
2023-06-02,0,7.378667451780347,1578.813474657441,213.97,1
2023-06-05,0,7.378667451780347,1605.6718241819215,217.61,0
2023-06-08,0,7.378667451780347,1732.9538377251324,234.86,1
2023-06-09,0,7.378667451780347,1803.3463252151168,244.4,1
2023-06-13,0,7.378667451780347,1908.9350564500935,258.71,1
2023-06-14,0,7.378667451780347,1894.7680149426756,256.79,0
2023-06-15,0,7.378667451780347,1888.201000910591,255.9,0
2023-06-20,0,7.378667451780347,2025.0752821411163,274.45,1
2023-06-22,0,7.378667451780347,1952.469194415598,264.61,0
2023-06-23,0,7.378667451780347,1893.3660681268373,256.6,1
2023-06-26,0,7.378667451780347,1778.6277892516528,241.05,1
2023-06-28,0,7.378667451780347,1890.7097478441963,256.24,1
2023-07-03,0,7.378667451780347,2064.698726357177,279.82,1
2023-07-07,0,7.378667451780347,2024.9277087920807,274.43,1
2023-07-10,0,7.378667451780347,1989.3625316744997,269.61,1
2023-07-12,0,7.378667451780347,2006.9237602097367,271.99,0
2023-07-13,0,7.378667451780347,2050.531684849758,277.9,0
2023-07-14,0,7.378667451780347,2076.209447581954,281.38,1
2023-07-17,0,7.378667451780347,2142.6174546479774,290.38,0
2023-07-18,0,7.378667451780347,2164.458310305247,293.34,0
2023-07-19,0,7.378667451780347,2149.110682005544,291.26,0
2023-07-20,0,7.378667451780347,1939.8516730730532,262.9,0
2023-07-24,0,7.378667451780347,1985.3042645760204,269.06,1
2023-07-25,0,7.378667451780347,1957.4129016082904,265.28,0
2023-07-27,0,7.378667451780347,1886.7990540947526,255.71,0
2023-07-28,-1,0.0,1964.9721558523559,266.44,-1
2023-08-07,0,0.0,1964.9721558523559,251.45,-1
2023-08-08,0,0.0,1964.9721558523559,249.7,0
2023-08-09,0,0.0,1964.9721558523559,242.19,0
2023-08-10,0,0.0,1964.9721558523559,245.34,0
2023-08-14,0,0.0,1964.9721558523559,239.76,-1
2023-08-16,0,0.0,1964.9721558523559,225.6,0
2023-08-17,0,0.0,1964.9721558523559,219.22,0
2023-08-21,0,0.0,1964.9721558523559,231.28,0
2023-08-22,0,0.0,1964.9721558523559,233.19,0
2023-08-23,0,0.0,1964.9721558523559,236.86,0
2023-08-25,0,0.0,1964.9721558523559,238.59,0
2023-08-28,0,0.0,1964.9721558523559,238.82,0
2023-08-29,0,0.0,1964.9721558523559,257.18,0
2023-08-30,0,0.0,1964.9721558523559,256.9,0
2023-09-01,0,0.0,1964.9721558523559,245.01,0
2023-09-05,0,0.0,1964.9721558523559,256.49,0
2023-09-06,0,0.0,1964.9721558523559,251.92,0
2023-09-07,0,0.0,1964.9721558523559,251.49,0
2023-09-08,0,0.0,1964.9721558523559,248.5,0
2023-09-11,1,7.178785568580875,1963.9721558523556,273.58,1
2023-09-13,0,7.178785568580875,1947.6045247559916,271.3,0
2023-09-15,0,7.178785568580875,1969.7869721629063,274.39,0
2023-09-19,0,7.178785568580875,1913.1463540268032,266.5,0
2023-09-20,0,7.178785568580875,1885.0773024536518,262.59,0
2023-09-22,0,7.178785568580875,1757.9410100340847,244.88,1
2023-09-25,0,7.178785568580875,1773.0882475837905,246.99,0
2023-09-26,0,7.178785568580875,1752.4851330019633,244.12,0
2023-09-27,0,7.178785568580875,1726.4979292437006,240.5,0
2023-09-28,0,7.178785568580875,1768.709188386956,246.38,0
2023-10-02,0,7.178785568580875,1806.1824490549482,251.6,0
2023-10-03,0,7.178785568580875,1769.7860062222433,246.53,1
2023-10-04,0,7.178785568580875,1874.8116390905816,261.16,0
2023-10-06,0,7.178785568580875,1870.2890041823753,260.53,0
2023-10-10,0,7.178785568580875,1892.4714515892904,263.62,0
2023-10-12,0,7.178785568580875,1858.3722201385312,258.87,0
2023-10-13,-1,0.0,1801.7366319820294,251.12,-1
2023-10-16,0,0.0,1801.7366319820294,253.92,0
2023-10-18,0,0.0,1801.7366319820294,242.68,-1
2023-10-19,0,0.0,1801.7366319820294,220.11,-1
2023-10-20,0,0.0,1801.7366319820294,211.99,0
2023-10-24,0,0.0,1801.7366319820294,216.52,0
2023-10-25,0,0.0,1801.7366319820294,212.42,0
2023-10-26,0,0.0,1801.7366319820294,205.76,0
2023-10-27,0,0.0,1801.7366319820294,207.3,0
2023-10-30,0,0.0,1801.7366319820294,197.36,0
2023-10-31,1,8.966025851334543,1800.7366319820296,200.84,1
2023-11-02,0,8.966025851334543,1959.1663087751108,218.51,0
2023-11-03,0,8.966025851334543,1972.167046259546,219.96,1
2023-11-07,0,8.966025851334543,1992.0716236495086,222.18,0
2023-11-08,0,8.966025851334543,1991.4440018399155,222.11,0
2023-11-09,0,8.966025851334543,1882.6861082632272,209.98,0
2023-11-20,0,8.966025851334543,2112.395690574418,235.6,0
2023-11-29,0,8.966025851334543,2188.965551344815,244.14,1
2023-11-30,-1,0.0,2151.563486388397,240.08,-1
2023-12-01,1,9.004578513538487,2150.563486388397,238.83,1
2023-12-07,0,9.004578513538487,2184.870930524978,242.64,0
2023-12-08,0,9.004578513538487,2195.6764247412248,243.84,0
2023-12-11,0,9.004578513538487,2158.7576528357167,239.74,1
2023-12-13,0,9.004578513538487,2154.7055925046243,239.29,0
2023-12-14,0,9.004578513538487,2260.599435823837,251.05,0
2023-12-18,0,9.004578513538487,2269.8741516927817,252.08,0
2023-12-19,0,9.004578513538487,2316.15768525237,257.22,0
2023-12-21,0,9.004578513538487,2291.665231695545,254.5,0
2023-12-22,0,9.004578513538487,2274.0162578090094,252.54,0
2023-12-27,0,9.004578513538487,2354.157006579502,261.44,1
2024-01-02,0,9.004578513538487,2236.9173943332307,248.42,1
2024-01-03,0,9.004578513538487,2147.1417465532522,238.45,1
2024-01-04,0,9.004578513538487,2142.459365726212,237.93,0
2024-01-05,0,9.004578513538487,2138.4973511802555,237.49,0
2024-01-08,0,9.004578513538487,2165.150903580329,240.45,0
2024-01-09,0,9.004578513538487,2115.715767541003,234.96,0
2024-01-10,0,9.004578513538487,2106.5310974571935,233.94,0
2024-01-11,-1,0.0,2045.020329846215,227.22,-1
2024-01-12,0,0.0,2045.020329846215,218.89,-1
2024-01-18,0,0.0,2045.020329846215,211.88,0
2024-01-19,0,0.0,2045.020329846215,212.19,0
2024-01-22,0,0.0,2045.020329846215,208.8,0
2024-01-23,0,0.0,2045.020329846215,209.14,-1
2024-01-24,0,0.0,2045.020329846215,207.83,-1
2024-01-25,0,0.0,2045.020329846215,182.63,-1
2024-01-26,0,0.0,2045.020329846215,183.25,0
2024-01-29,0,0.0,2045.020329846215,190.93,0
2024-01-30,0,0.0,2045.020329846215,191.59,-1
2024-01-31,0,0.0,2045.020329846215,187.29,-1
2024-02-02,0,0.0,2045.020329846215,187.91,-1
2024-02-05,0,0.0,2045.020329846215,181.06,-1
2024-02-06,0,0.0,2045.020329846215,185.1,-1
2024-02-07,0,0.0,2045.020329846215,187.58,-1
2024-02-08,1,10.782972831009786,2044.0203298462152,189.56,1
2024-02-15,0,10.782972831009786,2161.4469039759115,200.45,1
2024-02-21,0,10.782972831009786,2100.1996182957764,194.77,0
2024-02-26,-1,0.0,2149.1247825033515,199.4,-1
2024-02-27,0,0.0,2149.1247825033515,199.73,0
2024-03-01,1,10.60069474192337,2148.1247825033515,202.64,1
2024-03-04,0,10.60069474192337,1994.4147087454626,188.14,1
2024-03-05,0,10.60069474192337,1915.9695676552299,180.74,0
2024-03-06,0,10.60069474192337,1871.4466497391516,176.54,0
2024-03-07,0,10.60069474192337,1893.81411564461,178.65,0
2024-03-12,0,10.60069474192337,1882.047344481075,177.54,0
2024-03-13,0,10.60069474192337,1796.6057448611725,169.48,0
2024-03-14,0,10.60069474192337,1722.6128955625475,162.5,0
2024-03-15,0,10.60069474192337,1733.9556389364054,163.57,0
2024-03-19,0,10.60069474192337,1816.1110231863115,171.32,0
2024-03-20,0,10.60069474192337,1862.118038366259,175.66,0
2024-03-22,0,10.60069474192337,1810.9166827627694,170.83,0
2024-03-25,0,10.60069474192337,1829.9979332982314,172.63,1
2024-03-26,0,10.60069474192337,1883.425434797525,177.67,1
2024-03-27,0,10.60069474192337,1906.3229354400796,179.83,1
2024-03-28,0,10.60069474192337,1863.496128682709,175.79,0
2024-04-01,0,10.60069474192337,1857.453732679813,175.22,0
2024-04-02,-1,0.0,1765.393764846691,166.63,-1
2024-04-03,0,0.0,1765.393764846691,168.38,0
2024-04-04,1,10.311459089747478,1764.393764846691,171.11,1
2024-04-05,0,10.311459089747478,1700.3596038993592,164.9,0
2024-04-08,0,10.311459089747478,1783.6761933445187,172.98,1
2024-04-09,0,10.311459089747478,1823.890883794534,176.88,1
2024-04-10,0,10.311459089747478,1771.0962132550267,171.76,0
2024-04-11,0,10.311459089747478,1800.3807570699096,174.6,0
2024-04-12,0,10.311459089747478,1763.7750773013063,171.05,1
2024-04-15,-1,0.0,1664.0944138124225,161.48,-1
2024-04-16,0,0.0,1664.0944138124225,157.11,0
2024-04-17,0,0.0,1664.0944138124225,155.45,0
2024-04-18,0,0.0,1664.0944138124225,149.93,0
2024-04-19,0,0.0,1664.0944138124225,147.05,-1
2024-04-22,0,0.0,1664.0944138124225,142.05,0
2024-04-24,0,0.0,1664.0944138124225,162.13,0
2024-04-26,0,0.0,1664.0944138124225,168.29,0
2024-04-29,0,0.0,1664.0944138124225,194.05,0
2024-04-30,1,9.074063802992265,1663.0944138124223,183.28,1
2024-05-01,0,9.074063802992265,1633.2407439005779,179.99,0
2024-05-02,0,9.074063802992265,1633.4222251766375,180.01,1
2024-05-03,0,9.074063802992265,1644.1296204641685,181.19,0
2024-05-06,0,9.074063802992265,1676.5240282408508,184.76,0
2024-05-08,0,9.074063802992265,1585.4204276588086,174.72,0
2024-05-09,0,9.074063802992265,1560.4667522005798,171.97,1
2024-05-10,0,9.074063802992265,1528.707528890107,168.47,0
2024-05-14,0,9.074063802992265,1611.1000282212767,177.55,0
2024-05-17,0,9.074063802992265,1610.2833624790076,177.46,0
2024-05-20,0,9.074063802992265,1587.5074623334967,174.95,0
2024-05-22,0,9.074063802992265,1634.329631556937,180.11,1
2024-05-23,0,9.074063802992265,1576.5278451318763,173.74,1
2024-05-29,0,9.074063802992265,1598.7593014492072,176.19,0
2024-05-30,0,9.074063802992265,1622.351867336987,178.79,0
2024-05-31,0,9.074063802992265,1615.9092820368628,178.08,0
2024-06-03,0,9.074063802992265,1599.6667078295063,176.29,0
2024-06-06,0,9.074063802992265,1614.6389131044436,177.94,0
2024-06-07,0,9.074063802992265,1610.4648437550672,177.48,0
2024-06-10,0,9.074063802992265,1576.9815483220257,173.79,0
2024-06-11,0,9.074063802992265,1548.57972861866,170.66,0
2024-06-12,0,9.074063802992265,1608.7407716324985,177.29,0
2024-06-13,0,9.074063802992265,1655.7444221319986,182.47,1
2024-06-18,0,9.074063802992265,1677.4314346211504,184.86,0
2024-06-20,0,9.074063802992265,1647.5777647093055,181.57,1
2024-06-24,0,9.074063802992265,1656.7425691503279,182.58,0
2024-06-25,0,9.074063802992265,1700.0258534906009,187.35,1
2024-06-26,0,9.074063802992265,1781.8739089935912,196.37,0
2024-06-27,0,9.074063802992265,1791.401675986733,197.42,0
2024-07-01,0,9.074063802992265,1904.2830296959569,209.86,1
2024-07-02,0,9.074063802992265,2098.4679950799914,231.26,0
2024-07-03,0,9.074063802992265,2235.758580419264,246.39,0
2024-07-05,0,9.074063802992265,2282.3085277286145,251.52,1
2024-07-08,0,9.074063802992265,2295.193698328864,252.94,0
2024-07-09,0,9.074063802992265,2380.3991574389606,262.33,1
2024-07-11,0,9.074063802992265,2187.1215984352257,241.03,0
2024-07-12,0,9.074063802992265,2252.45485781677,248.23,0
2024-07-15,0,9.074063802992265,2292.471479187966,252.64,1
2024-07-17,0,9.074063802992265,2254.9048550435778,248.5,1
2024-07-18,0,9.074063802992265,2261.528921619762,249.23,0
2024-07-19,0,9.074063802992265,2170.51606167575,239.2,0
2024-07-22,0,9.074063802992265,2282.2177870905844,251.51,0
2024-07-23,0,9.074063802992265,2235.6678397812343,246.38,0
2024-07-24,0,9.074063802992265,1959.9070408082994,215.99,0
2024-07-25,0,9.074063802992265,1998.5625526090464,220.25,0
2024-07-26,0,9.074063802992265,1994.4792238977,219.8,0
2024-07-29,0,9.074063802992265,2106.0902086745045,232.1,1
2024-07-30,0,9.074063802992265,2020.068083822138,222.62,0
2024-07-31,0,9.074063802992265,2105.817986760415,232.07,0
2024-08-01,0,9.074063802992265,1967.8014763169028,216.86,0
2024-08-05,0,9.074063802992265,1804.6498091391018,198.88,0
2024-08-06,0,9.074063802992265,1820.620161432368,200.64,0
2024-08-07,0,9.074063802992265,1740.0424748617968,191.76,0
2024-08-09,0,9.074063802992265,1814.812760598453,200.0,0
2024-08-14,0,9.074063802992265,1827.3349686465824,201.38,0
2024-08-15,0,9.074063802992265,1943.1200227727636,214.14,0
2024-08-20,0,9.074063802992265,2006.2755068415897,221.1,0
2024-08-21,0,9.074063802992265,2025.9662252940832,223.27,0
2024-08-22,0,9.074063802992265,1911.5422807383507,210.66,0
2024-08-23,0,9.074063802992265,1999.1977370752559,220.32,0
2024-08-26,0,9.074063802992265,1934.6811434359809,213.21,1
2024-08-29,0,9.074063802992265,1871.7978812812446,206.28,0
2024-08-30,0,9.074063802992265,1942.847800858674,214.11,0
2024-09-04,0,9.074063802992265,1990.9403390145328,219.41,0
2024-09-05,0,9.074063802992265,2088.5772655347296,230.17,1
2024-09-10,0,9.074063802992265,2052.2810103227607,226.17,1
2024-09-11,0,9.074063802992265,2070.0661753766253,228.13,1
2024-09-12,0,9.074063802992265,2085.3106025656525,229.81,0
2024-09-13,0,9.074063802992265,2089.6661531910886,230.29,1
2024-09-16,0,9.074063802992265,2057.816189242586,226.78,1
2024-09-18,0,9.074063802992265,2061.627296039843,227.2,1
2024-09-19,0,9.074063802992265,2213.3456428258733,243.92,1
2024-09-20,0,9.074063802992265,2161.8957010629074,238.25,0
2024-09-27,0,9.074063802992265,2363.4306581273654,260.46,1
2024-09-30,0,9.074063802992265,2374.0473127768664,261.63,1
2024-10-01,0,9.074063802992265,2341.2899424480643,258.02,0
2024-10-02,0,9.074063802992265,2259.623368221134,249.02,0
2024-10-03,0,9.074063802992265,2183.7641948281184,240.66,0
2024-10-04,0,9.074063802992265,2269.241875852306,250.08,0
2024-10-09,0,9.074063802992265,2187.3030797112856,241.05,1
2024-10-11,0,9.074063802992265,1976.3310962917155,217.8,0
2024-10-14,0,9.074063802992265,1988.6718230637848,219.16,0
2024-10-23,0,9.074063802992265,1938.6737315092976,213.65,1
2024-10-24,0,9.074063802992265,2363.6121394034253,260.48,0
2024-10-25,0,9.074063802992265,2442.647235127488,269.19,0
2024-10-28,-1,0.0,2381.0324889234994,262.51,-1
2024-10-31,0,0.0,2381.0324889234994,249.85,0
2024-11-01,0,0.0,2381.0324889234994,248.98,0
2024-11-04,0,0.0,2381.0324889234994,242.84,-1
2024-11-05,0,0.0,2381.0324889234994,251.44,0
2024-11-06,0,0.0,2381.0324889234994,288.53,0
2024-11-07,0,0.0,2381.0324889234994,296.91,0
2024-11-08,0,0.0,2381.0324889234994,321.22,0
