date,signal,position,valeur_portefeuille,Close,Signal
2022-02-01,0,0.0,1000.0,310.4166564941406,0
2022-02-02,0,0.0,1000.0,301.88665771484375,0
2022-02-03,0,0.0,1000.0,297.0466613769531,0
2022-02-10,0,0.0,1000.0,301.51666259765625,0
2022-02-11,0,0.0,1000.0,286.6666564941406,0
2022-02-17,0,0.0,1000.0,292.1166687011719,0
2022-02-18,0,0.0,1000.0,285.6600036621094,0
2022-02-23,1,3.92256961178639,999.0,254.67999267578125,1
2022-02-24,0,3.92256961178639,1047.025381547625,266.92333984375,0
2022-02-28,0,3.92256961178639,1138.107452721598,290.1433410644531,1
2022-03-03,-1,0.0,1096.3911609980835,279.7633361816406,-1
2022-03-04,1,3.920091578247474,1095.3911609980835,279.42999267578125,1
2022-03-08,0,3.920091578247474,1077.2411178497255,274.79998779296875,0
2022-03-11,0,3.920091578247474,1039.2816202284896,265.1166687011719,1
2022-03-16,0,3.920091578247474,1097.9261567421954,280.07666015625,0
2022-03-17,0,3.920091578247474,1138.9172412983792,290.5333251953125,0
2022-03-23,0,3.920091578247474,1305.5342928610064,333.03668212890625,0
2022-03-24,0,3.920091578247474,1324.8863953409755,337.97332763671875,1
2022-03-25,0,3.920091578247474,1320.6004700210813,336.8800048828125,1
2022-03-28,0,3.920091578247474,1426.704218268739,363.9466552734375,1
2022-03-29,0,3.920091578247474,1436.8050816789614,366.5233459472656,0
2022-03-30,0,3.920091578247474,1429.5136491349367,364.663330078125,0
2022-03-31,0,3.920091578247474,1408.096942759173,359.20001220703125,0
2022-04-01,0,3.920091578247474,1417.2307034985413,361.5299987792969,0
2022-04-04,0,3.920091578247474,1496.7563552626502,381.8166809082031,0
2022-04-07,0,3.920091578247474,1381.5187266439232,352.4200134277344,0
2022-04-08,0,3.920091578247474,1340.0048515543856,341.8299865722656,0
2022-04-11,0,3.920091578247474,1275.2449817491497,325.30999755859375,0
2022-04-12,0,3.920091578247474,1289.644810334675,328.98333740234375,1
2022-04-13,0,3.920091578247474,1335.928042447833,340.7900085449219,0
2022-04-14,-1,0.0,1286.0967747351544,328.3333435058594,-1
2022-04-18,0,0.0,1286.0967747351544,334.7633361816406,0
2022-04-21,0,0.0,1286.0967747351544,336.260009765625,0
2022-04-22,1,3.8359189801807334,1285.0967747351544,335.01666259765625,1
2022-04-25,0,3.8359189801807334,1276.1079785067561,332.67333984375,0
2022-04-26,-1,0.0,1119.625427060219,292.1400146484375,-1
2022-04-27,0,0.0,1119.625427060219,293.836669921875,0
2022-04-28,0,0.0,1119.625427060219,292.5033264160156,-1
2022-05-03,0,0.0,1119.625427060219,303.0833435058594,-1
2022-05-04,0,0.0,1119.625427060219,317.5400085449219,0
2022-05-09,0,0.0,1119.625427060219,262.3699951171875,0
2022-05-10,0,0.0,1119.625427060219,266.67999267578125,-1
2022-05-11,0,0.0,1119.625427060219,244.6666717529297,-1
2022-05-12,0,0.0,1119.625427060219,242.6666717529297,-1
2022-05-13,0,0.0,1119.625427060219,256.5299987792969,-1
2022-05-16,0,0.0,1119.625427060219,241.4566650390625,-1
2022-05-17,1,4.406292388132975,1118.625427060219,253.8699951171875,1
2022-05-18,-1,0.0,1041.5434630877057,236.60333251953125,-1
2022-05-20,0,0.0,1041.5434630877057,221.3000030517578,0
2022-05-23,0,0.0,1041.5434630877057,224.96665954589844,0
2022-05-24,0,0.0,1041.5434630877057,209.3866729736328,-1
2022-05-25,1,4.738358079084987,1040.5434630877057,219.60000610351562,1
2022-06-01,0,4.738358079084987,1169.3793585246772,246.7899932861328,0
2022-06-03,0,4.738358079084987,1111.2239228996525,234.51666259765625,0
2022-06-06,-1,0.0,1128.0559573002422,238.27999877929688,-1
2022-06-13,0,0.0,1128.0559573002422,215.73666381835938,-1
2022-06-14,0,0.0,1128.0559573002422,220.88999938964844,-1
2022-06-15,1,4.837150031331512,1127.0559573002422,233.0,1
2022-06-16,-1,0.0,1029.796701200366,213.10000610351562,-1
2022-06-17,0,0.0,1029.796701200366,216.75999450683594,-1
2022-06-22,0,0.0,1029.796701200366,236.086669921875,-1
2022-06-23,0,0.0,1029.796701200366,235.07000732421875,0
2022-06-29,0,0.0,1029.796701200366,228.49000549316406,0
2022-06-30,0,0.0,1029.796701200366,224.47332763671875,-1
2022-07-01,0,0.0,1029.796701200366,227.26333618164062,0
2022-07-05,0,0.0,1029.796701200366,233.06666564941406,0
2022-07-11,1,4.39012565889384,1028.796701200366,234.3433380126953,1
2022-07-12,0,4.39012565889384,1023.206619472628,233.07000732421875,1
2022-07-14,0,4.39012565889384,1046.2255054252146,238.31333923339844,1
2022-07-18,0,4.39012565889384,1056.0300702722097,240.54666137695312,1
2022-07-20,0,4.39012565889384,1086.5561005762254,247.5,0
2022-07-21,0,4.39012565889384,1192.8264018804623,271.7066650390625,1
2022-07-25,0,4.39012565889384,1178.4560018469351,268.4333190917969,0
2022-07-26,0,4.39012565889384,1136.4278637527782,258.8599853515625,0
2022-07-27,0,4.39012565889384,1206.494365731446,274.82000732421875,0
2022-07-28,0,4.39012565889384,1233.1862707880791,280.8999938964844,1
2022-07-29,0,4.39012565889384,1304.525812745104,297.1499938964844,0
2022-08-01,0,4.39012565889384,1305.0819471326183,297.27667236328125,1
2022-08-02,0,4.39012565889384,1319.6132523454767,300.586669921875,0
2022-08-03,0,4.39012565889384,1349.5099973644635,307.39666748046875,0
2022-08-05,-1,0.0,1264.1025700728792,288.1700134277344,-1
2022-08-08,1,4.349177207150218,1263.1025700728792,290.42333984375,1
2022-08-12,0,4.349177207150218,1304.8836321522256,300.0299987792969,1
2022-08-16,0,4.349177207150218,1333.298221178579,306.5633239746094,1
2022-08-17,0,4.349177207150218,1322.1354038009497,303.9966735839844,1
2022-08-22,0,4.349177207150218,1260.884447224799,289.913330078125,0
2022-08-23,0,4.349177207150218,1289.328103322941,296.4533386230469,0
2022-08-24,0,4.349177207150218,1292.1261076168842,297.0966796875,0
2022-08-25,0,4.349177207150218,1287.6609275752903,296.07000732421875,0
2022-08-26,0,4.349177207150218,1252.9544456807437,288.0899963378906,0
2022-08-29,-1,0.0,1237.7326839948503,284.82000732421875,-1
2022-08-30,0,0.0,1237.7326839948503,277.70001220703125,-1
2022-08-31,0,0.0,1237.7326839948503,275.6099853515625,0
2022-09-01,0,0.0,1237.7326839948503,277.1600036621094,0
2022-09-02,0,0.0,1237.7326839948503,270.2099914550781,0
2022-09-09,0,0.0,1237.7326839948503,299.67999267578125,0
2022-09-13,0,0.0,1237.7326839948503,292.1300048828125,0
2022-09-14,0,0.0,1237.7326839948503,302.6099853515625,0
2022-09-20,0,0.0,1237.7326839948503,308.7300109863281,0
2022-09-22,0,0.0,1237.7326839948503,288.5899963378906,-1
2022-09-26,0,0.0,1237.7326839948503,276.010009765625,0
2022-09-27,1,4.371006832980303,1236.7326839948503,282.94000244140625,1
2022-09-28,-1,0.0,1257.0194659286576,287.80999755859375,-1
2022-09-30,1,4.735228900767795,1256.0194659286576,265.25,1
2022-10-03,-1,0.0,1146.81945664457,242.39999389648438,-1
2022-10-06,0,0.0,1146.81945664457,238.1300048828125,-1
2022-10-07,0,0.0,1146.81945664457,223.07000732421875,-1
2022-10-10,0,0.0,1146.81945664457,222.9600067138672,0
2022-10-13,1,5.16786690571955,1145.81945664457,221.72000122070312,1
2022-10-14,0,5.16786690571955,1059.3610653913913,204.99000549316406,0
