date,signal,position,valeur_portefeuille,Close,Signal
2022-02-01,0,0.0,1000.0,310.4166564941406,0
2022-02-02,0,0.0,1000.0,301.88665771484375,0
2022-02-03,0,0.0,1000.0,297.0466613769531,0
2022-02-10,0,0.0,1000.0,301.51666259765625,0
2022-02-11,0,0.0,1000.0,286.6666564941406,0
2022-02-17,0,0.0,1000.0,292.1166687011719,0
2022-02-18,0,0.0,1000.0,285.6600036621094,0
2022-02-23,1,3.92256961178639,999.0,254.67999267578125,1
2022-02-24,-1,0.0,1046.025381547625,266.92333984375,-1
2022-02-28,1,3.601755524402956,1045.025381547625,290.1433410644531,1
2022-03-03,0,3.601755524402956,1007.6391416176255,279.7633361816406,0
2022-03-04,0,3.601755524402956,1006.4385198038726,279.42999267578125,1
2022-03-08,0,3.601755524402956,989.7623741391901,274.79998779296875,0
2022-03-11,0,3.601755524402956,954.885426105754,265.1166687011719,0
2022-03-16,0,3.601755524402956,1008.7676579741027,280.07666015625,0
2022-03-17,0,3.601755524402956,1046.4300090453773,290.5333251953125,0
2022-03-23,0,3.601755524402956,1199.5167096866194,333.03668212890625,0
2022-03-24,0,3.601755524402956,1217.297299916402,337.97332763671875,1
2022-03-25,0,3.601755524402956,1213.3594186475648,336.8800048828125,1
2022-03-28,0,3.601755524402956,1310.8468762190817,363.9466552734375,1
2022-03-29,0,3.601755524402956,1320.1274860882197,366.5233459472656,0
2022-03-30,0,3.601755524402956,1313.4281636560654,364.663330078125,0
2022-03-31,0,3.601755524402956,1293.7506283322841,359.20001220703125,0
2022-04-01,0,3.601755524402956,1302.1426703407265,361.5299987792969,0
2022-04-04,0,3.601755524402956,1375.2103397703213,381.8166809082031,0
2022-04-07,0,3.601755524402956,1269.330730273506,352.4200134277344,1
2022-04-08,0,3.601755524402956,1231.188042543246,341.8299865722656,0
2022-04-11,0,3.601755524402956,1171.6870808501772,325.30999755859375,0
2022-04-12,0,3.601755524402956,1184.9175529254132,328.98333740234375,1
2022-04-13,0,3.601755524402956,1227.4422959380029,340.7900085449219,0
2022-04-14,0,3.601755524402956,1182.5764338179224,328.3333435058594,0
2022-04-18,0,3.601755524402956,1205.735695459788,334.7633361816406,0
2022-04-21,0,3.601755524402956,1211.1263478091319,336.260009765625,0
2022-04-22,0,3.601755524402956,1206.6481152781496,335.01666259765625,1
2022-04-25,-1,0.0,1197.2080396038086,332.67333984375,-1
2022-04-26,0,0.0,1197.2080396038086,292.1400146484375,-1
2022-04-27,0,0.0,1197.2080396038086,293.836669921875,0
2022-04-28,1,4.089553627511539,1196.2080396038086,292.5033264160156,1
2022-05-03,-1,0.0,1238.4755868727132,303.0833435058594,-1
2022-05-04,0,0.0,1238.4755868727132,317.5400085449219,-1
2022-05-09,0,0.0,1238.4755868727132,262.3699951171875,0
2022-05-10,0,0.0,1238.4755868727132,266.67999267578125,-1
2022-05-11,0,0.0,1238.4755868727132,244.6666717529297,-1
2022-05-12,0,0.0,1238.4755868727132,242.6666717529297,-1
2022-05-13,0,0.0,1238.4755868727132,256.5299987792969,-1
2022-05-16,0,0.0,1238.4755868727132,241.4566650390625,-1
2022-05-17,1,4.874446018331111,1237.4755868727132,253.8699951171875,1
2022-05-18,-1,0.0,1152.3101721237008,236.60333251953125,-1
2022-05-20,1,5.202486020094773,1151.3101721237008,221.3000030517578,1
2022-05-23,-1,0.0,1169.385901274957,224.96665954589844,-1
2022-05-24,0,0.0,1169.385901274957,209.3866729736328,-1
2022-05-25,0,0.0,1169.385901274957,219.60000610351562,0
2022-06-01,0,0.0,1169.385901274957,246.7899932861328,-1
2022-06-03,0,0.0,1169.385901274957,234.51666259765625,0
2022-06-06,0,0.0,1169.385901274957,238.27999877929688,-1
2022-06-13,0,0.0,1169.385901274957,215.73666381835938,-1
2022-06-14,0,0.0,1169.385901274957,220.88999938964844,-1
2022-06-15,1,5.014531765128571,1168.385901274957,233.0,1
2022-06-16,-1,0.0,1067.5967497551715,213.10000610351562,-1
2022-06-17,0,0.0,1067.5967497551715,216.75999450683594,-1
2022-06-22,0,0.0,1067.5967497551715,236.086669921875,0
2022-06-23,0,0.0,1067.5967497551715,235.07000732421875,0
2022-06-29,0,0.0,1067.5967497551715,228.49000549316406,0
2022-06-30,0,0.0,1067.5967497551715,224.47332763671875,0
2022-07-01,0,0.0,1067.5967497551715,227.26333618164062,0
2022-07-05,0,0.0,1067.5967497551715,233.06666564941406,0
2022-07-11,0,0.0,1067.5967497551715,234.3433380126953,0
2022-07-12,0,0.0,1067.5967497551715,233.07000732421875,0
2022-07-14,0,0.0,1067.5967497551715,238.31333923339844,0
2022-07-18,0,0.0,1067.5967497551715,240.54666137695312,0
2022-07-20,0,0.0,1067.5967497551715,247.5,0
2022-07-21,1,3.9255450343915186,1066.5967497551715,271.7066650390625,1
2022-07-25,0,3.9255450343915186,1053.7470828260373,268.4333190917969,0
2022-07-26,0,3.9255450343915186,1016.1665300994874,258.8599853515625,1
2022-07-27,0,3.9255450343915186,1078.8183151030278,274.82000732421875,0
2022-07-28,0,3.9255450343915186,1102.685576200952,280.8999938964844,1
2022-07-29,0,3.9255450343915186,1166.4756830098142,297.1499938964844,0
2022-08-01,0,3.9255450343915186,1166.972965036113,297.27667236328125,0
2022-08-02,0,3.9255450343915186,1179.9665095160988,300.586669921875,0
2022-08-03,0,3.9255450343915186,1206.699461616455,307.39666748046875,1
2022-08-05,0,3.9255450343915186,1131.22436527178,288.1700134277344,0
2022-08-08,0,3.9255450343915186,1140.0698995950333,290.42333984375,1
2022-08-12,0,3.9255450343915186,1177.7812718765622,300.0299987792969,0
2022-08-16,0,3.9255450343915186,1203.4281341550861,306.5633239746094,1
2022-08-17,0,3.9255450343915186,1193.3526324591492,303.9966735839844,0
2022-08-22,0,3.9255450343915186,1138.067833292093,289.913330078125,0
2022-08-23,0,3.9255450343915186,1163.740931360489,296.4533386230469,0
2022-08-24,0,3.9255450343915186,1166.266395681473,297.0966796875,0
2022-08-25,0,3.9255450343915186,1162.2361470838475,296.07000732421875,0
2022-08-26,0,3.9255450343915186,1130.9102545820774,288.0899963378906,0
2022-08-29,0,3.9255450343915186,1118.0737654469428,284.82000732421875,0
2022-08-30,0,3.9255450343915186,1090.1239039697757,277.70001220703125,0
2022-08-31,0,3.9255450343915186,1081.9194094255454,275.6099853515625,0
2022-09-01,0,3.9255450343915186,1088.0040761077285,277.1600036621094,0
2022-09-02,0,3.9255450343915186,1060.7214901994566,270.2099914550781,0
2022-09-09,0,3.9255450343915186,1176.4073071548999,299.67999267578125,0
2022-09-13,0,3.9255450343915186,1146.7694900644947,292.1300048828125,0
2022-09-14,-1,0.0,1186.9091253541164,302.6099853515625,-1
2022-09-20,0,0.0,1186.9091253541164,308.7300109863281,-1
2022-09-22,0,0.0,1186.9091253541164,288.5899963378906,-1
2022-09-26,0,0.0,1186.9091253541164,276.010009765625,-1
2022-09-27,0,0.0,1186.9091253541164,282.94000244140625,0
2022-09-28,0,0.0,1186.9091253541164,287.80999755859375,0
2022-09-30,0,0.0,1186.9091253541164,265.25,0
2022-10-03,0,0.0,1186.9091253541164,242.39999389648438,-1
2022-10-06,0,0.0,1186.9091253541164,238.1300048828125,-1
2022-10-07,0,0.0,1186.9091253541164,223.07000732421875,-1
2022-10-10,0,0.0,1186.9091253541164,222.9600067138672,-1
2022-10-13,0,0.0,1186.9091253541164,221.72000122070312,-1
