date,signal,position,valeur_portefeuille,Close,Signal
2022-02-01,0,0.0,1000.0,310.42,-1
2022-02-02,0,0.0,1000.0,301.89,-1
2022-02-03,0,0.0,1000.0,297.05,-1
2022-02-10,0,0.0,1000.0,301.52,-1
2022-02-11,0,0.0,1000.0,286.67,-1
2022-02-17,0,0.0,1000.0,292.12,0
2022-02-18,0,0.0,1000.0,285.66,-1
2022-02-23,0,0.0,1000.0,254.68,-1
2022-02-24,0,0.0,1000.0,266.92,-1
2022-02-28,0,0.0,1000.0,290.14,0
2022-03-03,0,0.0,1000.0,279.76,0
2022-03-04,0,0.0,1000.0,279.43,0
2022-03-08,0,0.0,1000.0,274.8,0
2022-03-11,0,0.0,1000.0,265.12,0
2022-03-16,0,0.0,1000.0,280.08,0
2022-03-17,0,0.0,1000.0,290.53,0
2022-03-23,0,0.0,1000.0,333.04,0
2022-03-24,0,0.0,1000.0,337.97,0
2022-03-25,0,0.0,1000.0,336.88,-1
2022-03-28,1,2.7448825388102764,999.0000000000001,363.95,1
2022-03-29,0,2.7448825388102764,1006.0543481247424,366.52,0
2022-03-30,0,2.7448825388102764,1000.9488666025554,364.66,0
2022-03-31,0,2.7448825388102764,985.9618079406513,359.2,1
2022-04-01,0,2.7448825388102764,992.3573842560792,361.53,0
2022-04-04,0,2.7448825388102764,1048.0510509685398,381.82,1
2022-04-07,0,2.7448825388102764,967.3515043275177,352.42,0
2022-04-08,0,2.7448825388102764,938.2831982415167,341.83,0
2022-04-11,0,2.7448825388102764,892.937738700371,325.31,0
2022-04-12,0,2.7448825388102764,903.0114576178048,328.98,1
2022-04-13,0,2.7448825388102764,935.4285204011542,340.79,0
2022-04-14,0,2.7448825388102764,901.227283967578,328.33,0
2022-04-18,0,2.7448825388102764,918.8768786921281,334.76,0
2022-04-21,0,2.7448825388102764,922.9942025003435,336.26,0
2022-04-22,0,2.7448825388102764,919.5905481522187,335.02,0
2022-04-25,0,2.7448825388102764,913.1400741860147,332.67,1
2022-04-26,0,2.7448825388102764,801.8899848880342,292.14,0
2022-04-27,0,2.7448825388102764,806.5562852040116,293.84,0
2022-04-28,0,2.7448825388102764,802.8781426020058,292.5,0
2022-05-03,0,2.7448825388102764,831.9189998626185,303.08,0
2022-05-04,0,2.7448825388102764,871.6100013738152,317.54,0
2022-05-09,0,2.7448825388102764,720.1748317076523,262.37,0
2022-05-10,0,2.7448825388102764,732.0052754499245,266.68,0
2022-05-11,-1,0.0,670.5904107707103,244.67,-1
2022-05-12,0,0.0,670.5904107707103,242.67,-1
2022-05-13,0,0.0,670.5904107707103,256.53,-1
2022-05-16,0,0.0,670.5904107707103,241.46,-1
2022-05-17,0,0.0,670.5904107707103,253.87,0
2022-05-18,0,0.0,670.5904107707103,236.6,0
2022-05-20,0,0.0,670.5904107707103,221.3,0
2022-05-23,0,0.0,670.5904107707103,224.97,-1
2022-05-24,0,0.0,670.5904107707103,209.39,-1
2022-05-25,0,0.0,670.5904107707103,219.6,0
2022-06-01,0,0.0,670.5904107707103,246.79,-1
2022-06-03,0,0.0,670.5904107707103,234.52,-1
2022-06-06,0,0.0,670.5904107707103,238.28,-1
2022-06-13,0,0.0,670.5904107707103,215.74,-1
2022-06-14,0,0.0,670.5904107707103,220.89,-1
2022-06-15,1,2.8737785869987564,669.5904107707103,233.0,1
2022-06-16,-1,0.0,611.402216889435,213.1,-1
2022-06-17,0,0.0,611.402216889435,216.76,-1
2022-06-22,0,0.0,611.402216889435,236.09,-1
2022-06-23,0,0.0,611.402216889435,235.07,-1
2022-06-29,0,0.0,611.402216889435,228.49,-1
2022-06-30,0,0.0,611.402216889435,224.47,-1
2022-07-01,0,0.0,611.402216889435,227.26,-1
2022-07-05,0,0.0,611.402216889435,233.07,-1
2022-07-11,0,0.0,611.402216889435,234.34,-1
2022-07-12,0,0.0,611.402216889435,233.07,-1
2022-07-14,0,0.0,611.402216889435,238.31,0
2022-07-18,0,0.0,611.402216889435,240.55,0
2022-07-20,0,0.0,611.402216889435,247.5,0
2022-07-21,0,0.0,611.402216889435,271.71,0
2022-07-25,0,0.0,611.402216889435,268.43,0
2022-07-26,0,0.0,611.402216889435,258.86,0
2022-07-27,0,0.0,611.402216889435,274.82,0
2022-07-28,0,0.0,611.402216889435,280.9,0
2022-07-29,0,0.0,611.402216889435,297.15,0
2022-08-01,1,2.053290557351436,610.4022168894348,297.28,1
2022-08-02,0,2.053290557351436,617.1986086342681,300.59,0
2022-08-03,0,2.053290557351436,631.1815173298314,307.4,1
2022-08-05,0,2.053290557351436,591.6967399119634,288.17,0
2022-08-08,0,2.053290557351436,596.3166436660041,290.42,0
2022-08-12,0,2.053290557351436,616.0487659221513,300.03,0
2022-08-16,0,2.053290557351436,629.4567532616563,306.56,1
2022-08-17,0,2.053290557351436,624.2003294348366,304.0,0
2022-08-22,0,2.053290557351436,595.2694654817549,289.91,0
2022-08-23,0,2.053290557351436,608.6979857268333,296.45,0
2022-08-24,0,2.053290557351436,610.0326245891117,297.1,0
2022-08-25,0,2.053290557351436,607.9177353150397,296.07,0
2022-08-26,0,2.053290557351436,591.5324766673752,288.09,0
2022-08-29,0,2.053290557351436,584.818216544836,284.82,0
2022-08-30,0,2.053290557351436,570.1987877764938,277.7,0
2022-08-31,0,2.053290557351436,565.9074105116293,275.61,0
2022-09-01,0,2.053290557351436,569.0900108755241,277.16,0
2022-09-02,0,2.053290557351436,554.8196415019315,270.21,0
2022-09-09,0,2.053290557351436,615.3301142270784,299.68,0
2022-09-13,0,2.053290557351436,599.827770519075,292.13,0
2022-09-14,0,2.053290557351436,621.3462555601182,302.61,0
2022-09-20,-1,0.0,632.9123937711089,308.73,-1
2022-09-22,0,0.0,632.9123937711089,288.59,0
2022-09-26,0,0.0,632.9123937711089,276.01,0
2022-09-27,1,2.2333794930766553,631.9123937711089,282.94,1
2022-09-28,-1,0.0,641.7889519023921,287.81,-1
2022-09-30,1,2.4157924671155215,640.7889519023921,265.25,1
2022-10-03,-1,0.0,584.5880940288024,242.4,-1
2022-10-06,0,0.0,584.5880940288024,238.13,-1
2022-10-07,0,0.0,584.5880940288024,223.07,-1
2022-10-10,0,0.0,584.5880940288024,222.96,-1
2022-10-13,1,2.6320949577340897,583.5880940288024,221.72,1
2022-10-14,-1,0.0,538.5531453859111,204.99,-1
2022-10-18,0,0.0,538.5531453859111,220.19,0
2022-10-19,1,2.420974353206229,537.5531453859111,222.04,1
2022-10-20,0,2.420974353206229,501.81956393258713,207.28,1
2022-10-24,-1,0.0,510.43083211481587,211.25,-1
2022-10-26,0,0.0,510.43083211481587,224.64,0
2022-10-31,0,0.0,510.43083211481587,227.54,0
2022-11-02,0,0.0,510.43083211481587,214.98,0
2022-11-03,0,0.0,510.43083211481587,215.31,0
2022-11-07,0,0.0,510.43083211481587,197.08,-1
2022-11-08,0,0.0,510.43083211481587,191.3,-1
2022-11-09,0,0.0,510.43083211481587,177.59,-1
2022-11-10,0,0.0,510.43083211481587,190.72,-1
2022-11-11,0,0.0,510.43083211481587,195.97,0
2022-11-14,0,0.0,510.43083211481587,190.95,-1
2022-11-15,0,0.0,510.43083211481587,194.42,-1
2022-11-18,0,0.0,510.43083211481587,180.19,-1
2022-11-25,0,0.0,510.43083211481587,182.86,0
2022-11-28,0,0.0,510.43083211481587,182.92,-1
2022-11-29,0,0.0,510.43083211481587,180.83,-1
2022-12-05,0,0.0,510.43083211481587,182.45,-1
2022-12-07,0,0.0,510.43083211481587,174.04,0
2022-12-08,0,0.0,510.43083211481587,173.44,-1
2022-12-09,0,0.0,510.43083211481587,179.05,0
2022-12-12,0,0.0,510.43083211481587,167.82,0
2022-12-13,0,0.0,510.43083211481587,160.95,0
2022-12-14,0,0.0,510.43083211481587,156.8,0
2022-12-15,0,0.0,510.43083211481587,157.67,0
2022-12-16,0,0.0,510.43083211481587,150.23,0
2022-12-19,0,0.0,510.43083211481587,149.87,0
2022-12-20,0,0.0,510.43083211481587,137.8,-1
2022-12-21,0,0.0,510.43083211481587,137.57,-1
2022-12-22,0,0.0,510.43083211481587,125.35,-1
2022-12-23,0,0.0,510.43083211481587,123.15,0
2022-12-27,0,0.0,510.43083211481587,109.1,-1
2022-12-28,0,0.0,510.43083211481587,112.71,-1
2022-12-29,1,4.181832475084682,509.4308321148159,121.82,1
2023-01-03,0,4.181832475084682,452.05609055665406,108.1,0
2023-01-05,0,4.181832475084682,461.4233953008438,110.34,0
2023-01-06,0,4.181832475084682,472.79797963307414,113.06,0
2023-01-09,0,4.181832475084682,500.85807554089234,119.77,0
2023-01-10,0,4.181832475084682,497.0107896638144,118.85,0
2023-01-12,-1,0.0,515.7072206214633,123.56,-1
2023-01-13,0,0.0,515.7072206214633,122.4,0
2023-01-18,0,0.0,515.7072206214633,128.78,0
2023-01-19,0,0.0,515.7072206214633,127.17,0
2023-01-20,0,0.0,515.7072206214633,133.42,0
2023-01-25,1,3.563714052630778,514.7072206214633,144.43,1
2023-01-26,0,3.563714052630778,571.1564512151348,160.27,0
2023-01-27,0,3.563714052630778,633.9847299630154,177.9,0
2023-01-30,0,3.563714052630778,593.9285840114454,166.66,0
2023-01-31,0,3.563714052630778,617.3065481967034,173.22,0
2023-02-02,0,3.563714052630778,670.9404446887966,188.27,0
2023-02-03,0,3.563714052630778,677.0343957187952,189.98,0
2023-02-07,0,3.563714052630778,701.3745626982634,196.81,0
2023-02-10,0,3.563714052630778,701.6596598224738,196.89,0
2023-02-13,0,3.563714052630778,693.6413032040546,194.64,0
2023-02-16,0,3.563714052630778,720.0127871935224,202.04,0
2023-02-17,0,3.563714052630778,742.3572743035173,208.31,0
2023-02-23,0,3.563714052630778,720.1196986151012,202.07,0
2023-03-01,0,3.563714052630778,722.6142984519429,202.77,0
2023-03-03,0,3.563714052630778,704.8670024698415,197.79,0
2023-03-06,0,3.563714052630778,690.6834205403711,193.81,1
2023-03-14,0,3.563714052630778,653.0862372851163,183.26,0
2023-03-15,0,3.563714052630778,643.0722007972239,180.45,0
2023-03-16,0,3.563714052630778,656.1866685109052,184.13,0
2023-03-20,0,3.563714052630778,653.05060014459,183.25,0
2023-03-21,0,3.563714052630778,704.1186225187892,197.58,0
2023-03-22,0,3.563714052630778,681.2039411603732,191.15,0
2023-03-24,0,3.563714052630778,678.5667927614264,190.41,0
2023-03-27,0,3.563714052630778,683.5559924351095,191.81,0
2023-03-29,0,3.563714052630778,690.9328805240552,193.88,0
2023-03-30,0,3.563714052630778,695.9220801977383,195.28,0
2023-04-03,0,3.563714052630778,694.1045860308967,194.77,0
2023-04-10,0,3.563714052630778,657.5408798509048,184.51,0
2023-04-11,0,3.563714052630778,665.666147890903,186.79,1
2023-04-12,0,3.563714052630778,643.3929350619607,180.54,0
2023-04-13,0,3.563714052630778,662.4944423840617,185.9,0
2023-04-14,0,3.563714052630778,659.2870997366939,185.0,0
2023-04-18,0,3.563714052630778,656.8281370403787,184.31,0
2023-04-19,-1,0.0,642.5711207645923,180.59,-1
2023-04-20,0,0.0,642.5711207645923,162.99,-1
2023-04-21,0,0.0,642.5711207645923,165.08,-1
2023-04-24,0,0.0,642.5711207645923,162.55,0
2023-04-25,0,0.0,642.5711207645923,160.67,0
2023-04-26,1,4.172820297655885,641.5711207645923,153.75,1
2023-04-27,0,4.172820297655885,668.4440834814961,160.19,0
2023-04-28,0,4.172820297655885,685.6361031078384,164.31,1
2023-05-02,0,4.172820297655885,668.9448219172149,160.31,0
2023-05-03,0,4.172820297655885,670.1966680065117,160.61,0
2023-05-09,0,4.172820297655885,705.8325533484929,169.15,0
2023-05-10,-1,0.0,702.2871329669227,168.54,-1
2023-05-11,0,0.0,702.2871329669227,172.08,0
2023-05-12,0,0.0,702.2871329669227,167.98,0
2023-05-16,0,0.0,702.2871329669227,166.52,0
2023-05-17,0,0.0,702.2871329669227,173.86,0
2023-05-18,0,0.0,702.2871329669227,176.89,0
2023-05-19,0,0.0,702.2871329669227,180.14,0
2023-05-22,1,3.713067893084782,701.2871329669227,188.87,1
2023-05-24,-1,0.0,678.1201176452066,182.9,-1
2023-05-25,1,3.670624587440812,677.1201176452066,184.47,1
2023-05-26,0,3.670624587440812,709.0545515559417,193.17,1
2023-05-31,0,3.670624587440812,748.5504721168048,203.93,1
2023-06-01,0,3.670624587440812,761.7280143857174,207.52,0
2023-06-02,0,3.670624587440812,785.4035429747106,213.97,1
2023-06-05,0,3.670624587440812,798.7646164729952,217.61,0
2023-06-08,0,3.670624587440812,862.0828906063492,234.86,1
2023-06-09,0,3.670624587440812,897.1006491705346,244.4,1
2023-06-13,0,3.670624587440812,949.6272870168124,258.71,1
2023-06-14,0,3.670624587440812,942.5796878089262,256.79,1
2023-06-15,0,3.670624587440812,939.3128319261039,255.9,1
2023-06-20,0,3.670624587440812,1007.4029180231308,274.45,1
2023-06-22,0,3.670624587440812,971.2839720827134,264.61,1
2023-06-23,0,3.670624587440812,941.8822691373125,256.6,1
2023-06-26,0,3.670624587440812,884.8040568026078,241.05,1
2023-06-28,0,3.670624587440812,940.5608442858337,256.24,1
2023-07-03,0,3.670624587440812,1027.114172057688,279.82,1
2023-07-07,0,3.670624587440812,1007.3295055313821,274.43,1
2023-07-10,0,3.670624587440812,989.6370950199174,269.61,1
2023-07-12,0,3.670624587440812,998.3731815380265,271.99,0
2023-07-13,0,3.670624587440812,1020.0665728498016,277.9,0
2023-07-14,0,3.670624587440812,1032.8403464140956,281.38,1
2023-07-17,0,3.670624587440812,1065.875967701063,290.38,0
2023-07-18,0,3.670624587440812,1076.7410164798878,293.34,0
2023-07-19,0,3.670624587440812,1069.1061173380108,291.26,1
2023-07-20,0,3.670624587440812,965.0072040381895,262.9,0
2023-07-24,0,3.670624587440812,987.6182514968249,269.06,1
2023-07-25,0,3.670624587440812,973.7432905562986,265.28,0
2023-07-27,0,3.670624587440812,938.6154132544901,255.71,0
2023-07-28,-1,0.0,977.00121507773,266.44,-1
2023-08-07,0,0.0,977.00121507773,251.45,0
2023-08-08,0,0.0,977.00121507773,249.7,0
2023-08-09,0,0.0,977.00121507773,242.19,0
2023-08-10,0,0.0,977.00121507773,245.34,0
